74,2013,11,1,74.86,74.97,73.69,74.29,68722304,76,3,0,88,3,46,0,10,0,4,76,2,79,0,0,0,3,77,1,0,1,2,73,0,0,5,1,88,0,85,8,53,0,2,24,78,0,88,0,0,0,0,83,17,12,42,5,64,3,87,2,36,54,8,76,45,89,3,0,23,82,26,3,2,3,37,6,15,7,2,2,93,0,84,3,0,90,0,1,0,27,61,48,3,8,3,100,7,1,90,8,1,31,66,37,0,30,48,1,8,65,6,1,3,1,82,4,0,0,81,1,2,2,2,1,78,0,3,24,72,3,2,10,89,49,19,3,7,74,21,0,0,65,15,9,0,71,20,35,3,0,71,1,0,0,0,70,88,27,0,0,74,3,1,86,57,1,0,89,0,1,89,0,0,13,59,40,13,41,46,2,27,0,88,20,36,91,16,4,1,1,29,3,56,90,1,4,0,3,68,86,11,5,2,3,84,0,27,43,75,95,53,7,0,36,2,1,78,12,49,4,3,6,13,2,67,67,33,84,8,2,1,66,23,2,0,77,19,2,3,79,27,24,92,1,8,5,8,64,9,10,52,53,45,4,90,78,0,1,36,2,87,54,49,2,7,30,0,4,90,1,2,2,87,1,79,0,1,22,2,0,23,13,12,89,35,10,2,44,88,82,13,28,1,8,36,74,52,0,0,5,60,65,5,85,1,1,0,64,19,10,85,10,6,48,75,57,8,55,4,60,70,55,39,46,51,54,90,48,12,21,0,6,48,89,0,2,0,4,0,80,29,1,6,1,85,14,15,14,38,0,3,6,56,13,2,0,45,42,8,81,0,12,91,1,27,2013-11-02,02
75,2013,11,2,74.4,74.998,73.858,74.462,63770779,75,3,0,88,2,47,0,10,0,4,75,2,80,0,0,0,3,75,1,0,1,2,71,0,0,6,1,90,0,86,8,52,0,2,23,77,0,87,0,0,0,0,99,17,11,41,4,66,3,88,2,35,54,7,76,45,89,3,0,22,78,25,3,2,4,38,6,15,7,2,2,92,0,83,3,0,88,0,1,0,26,63,46,4,7,3,94,7,1,88,8,1,30,66,36,0,32,48,1,8,67,6,1,4,1,78,4,0,0,80,1,2,2,2,1,77,0,2,23,72,3,2,10,90,49,19,3,7,73,21,0,0,63,15,9,0,67,21,36,2,0,70,1,0,0,0,65,86,25,0,0,74,3,1,85,57,1,0,89,0,1,90,0,0,13,58,40,13,38,45,2,26,0,91,20,37,91,15,4,1,1,29,3,51,86,1,5,0,3,68,86,12,5,2,3,84,0,28,43,76,95,55,6,0,36,2,1,79,11,49,4,3,6,12,2,68,66,34,83,8,2,1,63,24,2,0,77,20,2,3,79,28,24,93,1,8,6,8,65,9,10,51,50,44,4,92,78,0,1,37,2,86,57,49,2,7,31,0,4,90,1,2,2,82,1,77,0,1,22,2,0,22,13,12,89,34,10,2,45,89,80,13,28,1,9,37,72,51,1,0,5,69,65,5,85,1,1,0,64,19,11,86,10,6,49,74,58,8,51,4,63,70,56,40,47,52,56,91,48,11,21,0,7,55,87,0,2,0,4,0,80,28,1,6,1,85,13,15,14,38,0,3,6,56,13,2,0,44,42,8,83,0,11,91,1,27,2013-11-09,09
76,2013,11,3,74.43,75.034,74.136,74.654,61473546,76,3,0,90,2,49,0,10,0,4,74,2,81,0,0,0,3,78,1,0,1,2,71,0,0,6,1,91,0,89,8,52,0,2,23,71,0,87,0,0,0,0,78,18,11,42,4,67,3,86,3,36,52,7,76,44,91,3,0,23,81,26,3,2,3,37,6,15,7,2,2,92,0,82,3,0,88,0,1,0,26,66,47,4,8,3,93,7,1,89,8,1,30,63,34,0,31,49,1,8,71,5,1,4,1,83,4,0,0,82,1,2,2,2,1,77,0,3,24,70,3,2,10,91,48,19,3,7,76,21,0,0,66,15,8,0,64,20,35,2,0,69,1,0,0,0,69,84,26,0,0,75,3,1,87,59,1,0,90,0,1,89,0,0,13,56,40,14,41,46,2,25,0,90,22,39,92,16,4,1,0,28,3,55,87,1,5,0,4,68,88,12,5,2,3,83,0,28,44,77,96,58,6,0,36,2,1,82,12,51,4,3,6,12,3,73,70,37,83,9,2,1,63,24,2,0,79,21,2,3,81,28,25,95,1,8,6,7,67,8,10,52,50,46,4,93,78,0,1,36,3,89,66,50,2,7,32,0,4,93,1,1,2,83,1,78,0,1,22,2,0,22,13,12,90,35,10,2,45,89,78,13,28,1,9,37,71,48,1,0,5,77,64,5,86,1,1,0,65,19,12,87,10,6,49,72,62,8,50,4,68,69,58,39,46,50,56,92,47,12,21,0,7,58,88,0,2,0,4,0,80,27,1,7,1,86,14,15,14,39,0,3,6,52,13,2,0,45,44,9,85,0,12,92,1,27,2013-11-16,16
77,2013,11,4,74.298,74.696,73.794,74.118,56690964,71,3,0,89,2,44,0,10,0,4,73,2,81,0,0,0,3,75,1,0,1,2,66,0,0,5,1,84,0,83,7,51,0,2,23,75,0,83,0,0,0,0,76,16,11,40,4,61,3,80,3,32,50,7,74,42,77,3,0,22,83,28,3,2,3,31,6,13,6,2,2,86,0,83,3,0,86,0,1,0,26,66,45,4,7,3,87,6,1,88,8,1,32,57,33,0,30,46,1,6,69,5,1,4,1,84,4,0,0,81,1,2,2,2,1,71,0,2,21,67,3,2,9,86,46,18,2,6,74,20,0,0,62,15,8,0,51,19,44,2,0,67,1,0,0,0,65,74,25,0,0,71,2,1,86,58,1,0,92,0,1,89,0,0,12,54,39,13,39,46,1,25,0,88,23,36,87,15,3,1,0,28,2,56,86,1,5,0,4,68,78,13,5,2,4,86,0,28,44,78,88,74,6,0,32,3,1,89,12,58,4,3,6,10,3,91,75,41,79,8,2,1,64,26,2,0,77,24,2,3,76,28,23,85,1,7,6,7,69,8,9,52,49,48,4,85,76,0,1,38,2,91,72,46,2,6,36,0,4,90,1,1,2,85,1,80,0,1,23,2,0,22,12,11,89,37,10,2,39,93,79,14,27,1,8,33,71,49,1,0,5,99,60,5,86,1,1,0,73,18,17,82,11,5,55,71,79,8,50,3,75,61,52,38,46,52,51,87,45,12,23,0,8,96,82,0,2,0,4,0,81,27,1,6,1,86,15,14,13,39,0,4,5,51,12,2,0,45,47,7,96,0,14,87,1,28,2013-11-23,23
78,2013,11,5,76.105,77.3675,75.9375,77.1125,82022046,78,3,0,90,2,58,0,10,0,4,73,2,83,0,1,0,3,77,1,0,1,2,66,0,0,5,1,90,0,86,8,51,1,2,23,70,0,82,0,0,0,0,74,16,13,43,5,64,3,87,3,35,53,7,78,44,86,3,0,23,80,28,3,2,4,38,6,15,6,2,2,91,0,80,3,0,90,0,1,0,28,78,47,5,8,3,90,7,1,86,8,1,30,60,36,0,31,49,1,8,74,5,1,5,1,83,4,0,0,86,1,2,2,2,1,76,0,2,22,69,3,2,10,96,59,20,3,7,80,21,0,0,68,15,9,0,57,19,40,2,0,68,1,0,0,0,70,79,25,0,0,72,3,1,87,58,1,0,90,0,1,87,0,0,13,57,40,14,45,46,2,26,0,89,27,44,94,15,4,1,0,27,3,51,91,1,4,0,3,73,86,13,5,2,5,86,0,28,46,78,94,70,6,0,36,2,1,88,12,59,4,3,6,11,3,83,78,45,81,8,2,1,65,25,2,0,80,22,2,3,79,27,24,90,1,8,6,8,80,7,10,54,51,46,4,91,78,0,1,40,2,91,78,48,2,7,35,0,4,95,1,2,2,78,1,78,0,1,62,2,0,23,13,12,93,36,10,2,45,94,78,14,27,1,9,36,72,48,1,0,5,100,63,5,88,1,1,0,71,20,16,86,11,5,55,71,76,8,48,4,74,73,55,40,45,50,54,93,48,13,23,0,8,71,86,0,2,0,4,0,83,27,1,6,1,89,15,15,14,40,0,4,5,52,12,2,0,47,48,9,90,0,14,92,1,25,2013-11-30,30
79,2013,12,2,80.58,81.192,79.868,80.298,104662790,78,3,0,87,2,62,0,10,0,4,71,2,80,0,1,0,3,74,1,0,1,2,72,0,0,5,1,86,0,84,8,51,1,2,23,73,0,83,0,0,0,0,70,16,12,41,4,64,3,84,3,35,53,7,76,44,83,3,0,23,79,27,3,2,3,35,6,16,6,2,2,90,0,84,3,0,90,0,1,1,28,83,46,4,7,3,85,7,1,87,8,1,29,61,33,0,43,47,1,7,78,5,1,4,1,80,4,0,0,90,1,3,1,2,1,74,0,2,22,72,3,2,10,95,47,19,3,8,80,21,0,0,66,15,9,0,51,19,37,2,0,63,1,0,0,0,72,75,26,0,0,69,3,1,82,57,1,0,90,0,1,86,0,0,13,59,41,13,36,47,1,26,0,88,26,46,92,15,4,1,0,27,2,52,93,1,5,0,3,71,83,13,5,2,4,85,0,28,46,83,93,66,6,0,34,2,1,86,13,60,4,3,6,10,2,73,76,47,81,9,2,1,63,24,2,0,79,21,2,3,77,27,24,90,1,8,6,7,76,8,10,52,48,46,4,88,76,0,1,38,2,90,75,51,2,6,33,0,4,93,1,1,2,77,1,78,0,1,32,2,0,22,12,12,88,35,10,2,44,90,79,14,27,1,8,36,71,47,1,0,5,98,60,5,83,1,1,0,71,19,16,86,10,5,52,70,75,8,50,4,68,73,56,39,43,52,53,90,48,12,22,0,8,65,85,0,2,0,4,0,80,26,1,6,1,87,15,14,14,39,0,4,5,56,12,2,0,47,49,10,86,0,13,90,1,23,2013-12-07,07
80,2013,12,3,80.478,81.048,79.872,80.236,77679687,76,4,0,86,2,73,0,10,0,4,72,2,81,0,0,0,3,73,1,0,1,1,67,0,0,5,1,84,0,79,7,50,1,2,22,72,0,81,0,0,0,0,71,15,12,41,4,59,3,78,3,33,52,8,77,41,74,3,0,22,78,26,3,2,3,30,6,14,6,2,2,88,0,84,3,0,90,0,1,1,30,87,47,4,7,3,80,6,1,89,7,1,30,60,33,0,39,43,1,7,74,5,1,4,1,78,4,0,0,96,1,3,2,2,1,70,0,3,21,69,3,1,10,90,45,19,2,7,78,20,0,0,65,15,8,0,43,18,41,2,0,59,1,0,0,0,79,66,26,0,0,65,2,1,82,59,1,0,90,0,1,91,0,0,12,56,39,13,35,46,1,26,0,90,29,36,90,15,3,1,0,28,2,48,94,1,4,0,3,67,76,12,5,2,5,89,0,26,44,84,82,66,6,0,32,2,1,86,12,63,4,2,6,10,2,70,76,44,78,8,2,1,63,24,2,0,77,21,1,3,74,26,21,83,1,8,7,7,76,8,9,50,45,47,4,82,76,0,1,38,2,87,76,44,2,6,33,0,4,91,1,1,2,72,1,80,0,1,28,2,0,22,11,11,87,34,10,2,40,85,80,14,26,1,7,34,72,47,1,0,6,96,57,4,78,1,1,0,72,19,16,87,9,5,52,68,77,8,52,3,66,66,52,37,42,56,52,87,47,11,22,0,8,84,83,0,2,0,4,0,80,27,1,6,1,83,15,13,13,38,0,4,5,54,11,2,0,48,48,10,85,0,13,86,1,22,2013-12-14,14
81,2013,12,4,78.652,79.29,78.164,78.762,91786542,68,4,0,90,2,59,0,11,0,3,81,2,88,0,0,0,2,69,1,0,1,1,71,0,0,4,1,78,0,58,6,47,0,2,22,89,0,69,0,0,1,0,75,16,12,43,5,51,2,74,3,27,52,4,82,36,56,3,0,23,80,27,2,2,2,23,6,10,5,1,2,80,0,96,3,0,81,0,1,0,41,85,51,4,9,2,72,4,1,96,6,1,53,61,35,0,40,37,1,8,77,5,0,3,1,73,3,0,0,77,1,2,2,2,1,58,0,2,19,67,3,1,10,72,49,19,2,7,58,18,0,0,60,18,8,0,41,14,41,1,0,56,1,0,0,0,57,48,21,0,0,58,2,1,85,73,1,0,96,0,1,100,1,1,13,60,45,14,38,48,1,32,0,95,25,29,81,16,3,1,0,31,2,55,83,2,4,0,3,59,56,12,4,2,6,97,0,24,40,91,67,68,6,0,22,2,1,95,12,76,4,2,6,14,2,78,78,34,84,8,2,1,82,26,1,0,73,24,1,3,62,30,20,57,1,6,6,8,70,9,7,50,49,48,4,67,76,0,1,43,2,82,83,40,1,5,32,0,4,82,0,1,3,69,1,94,0,1,29,1,0,32,10,11,98,37,10,3,31,80,99,16,25,1,5,26,77,53,1,0,7,71,51,3,68,1,1,0,77,18,18,79,9,4,58,62,100,8,51,3,69,46,38,31,46,69,36,81,49,10,23,0,8,82,55,0,2,0,4,0,90,34,1,5,1,83,15,11,9,40,0,4,5,55,19,2,0,49,47,6,96,0,17,82,1,25,2013-12-21,21
82,2013,12,5,81.065,81.305,80.415,80.7775,68672229,75,4,0,92,2,49,0,11,0,4,80,2,87,0,0,0,3,69,1,0,1,1,66,0,0,4,1,86,0,59,7,48,0,2,24,88,0,75,0,0,1,0,76,15,14,50,5,55,3,82,3,29,52,4,86,39,66,3,0,24,78,27,2,2,2,28,6,12,5,2,2,79,0,90,3,0,82,0,1,0,44,61,55,5,10,2,78,5,1,95,6,1,44,70,36,0,40,40,1,10,79,6,1,3,2,77,4,0,0,82,1,2,2,2,1,65,0,3,23,67,3,1,10,74,51,19,2,7,61,19,0,0,63,17,9,0,77,24,45,1,0,62,1,0,0,1,60,60,22,0,0,59,3,1,82,69,1,0,100,0,1,94,0,1,13,59,46,15,42,48,1,32,0,95,23,31,80,17,4,1,0,31,2,65,86,1,4,0,3,63,64,11,4,2,4,93,0,27,40,79,72,59,7,0,26,2,1,87,13,65,4,2,6,14,2,70,74,30,88,9,2,1,79,25,1,0,75,22,1,3,66,29,22,66,1,8,5,8,74,8,8,50,63,46,4,77,77,0,1,40,2,81,69,41,2,6,30,0,4,84,0,1,2,69,1,90,0,1,29,1,0,28,11,11,95,34,9,3,36,87,92,15,26,1,6,29,76,51,1,0,7,43,52,4,76,1,1,0,70,18,13,83,9,4,54,61,75,7,57,3,66,51,43,31,56,74,35,82,47,11,22,0,8,53,62,0,2,0,4,0,88,31,1,5,1,84,14,11,9,42,0,3,7,56,16,2,0,49,42,6,91,1,19,84,1,27,2013-12-28,28
83,2014,01,1,79.18,79.34,78.03,78.15,78547913,80,4,0,91,2,54,0,10,0,4,73,2,80,0,0,0,3,73,1,0,1,1,65,0,0,5,1,99,0,78,8,53,0,2,24,73,0,85,0,0,1,0,75,17,13,47,5,62,3,86,3,34,51,7,77,43,85,4,0,23,79,27,3,2,3,33,6,14,6,2,2,90,0,83,3,0,89,0,1,0,27,57,52,6,9,3,80,6,1,88,7,1,35,65,34,0,35,47,1,9,72,6,1,3,1,83,4,0,1,83,1,2,1,2,1,77,0,3,26,72,3,2,11,89,47,20,3,7,75,21,0,0,67,15,10,0,94,27,41,2,0,66,1,0,0,1,67,75,26,0,0,72,4,1,82,62,1,0,92,0,1,86,0,0,13,55,48,14,37,48,1,27,0,88,23,36,84,15,4,1,0,34,3,52,93,1,4,0,3,74,85,11,5,2,3,86,0,28,43,78,86,54,6,0,35,1,1,80,12,59,4,3,6,13,3,63,68,31,90,8,2,1,70,25,2,0,78,20,2,3,77,28,24,85,1,16,5,8,68,8,9,53,57,45,4,88,78,0,1,39,2,86,60,46,2,7,33,0,4,89,1,1,2,72,1,80,0,1,27,2,0,25,13,12,92,37,9,2,48,86,84,14,28,1,8,35,74,48,1,0,5,34,53,4,85,1,1,0,67,19,11,87,10,5,49,68,65,7,55,4,62,67,60,38,52,55,51,87,47,13,20,0,7,42,85,0,2,0,4,0,82,28,1,6,1,88,13,14,13,51,0,3,6,54,14,2,0,48,41,8,85,1,14,87,1,25,2014-01-04,04
84,2014,01,2,77.348,77.884,76.478,77.054,78740893,79,3,0,91,2,50,0,11,0,4,71,2,80,0,0,0,3,77,1,0,1,2,67,0,0,5,1,99,0,82,8,53,0,2,24,70,0,88,0,0,1,0,70,24,12,45,5,64,3,84,3,35,53,7,78,44,89,4,0,23,80,24,3,2,3,35,6,15,7,2,3,92,0,83,3,0,87,0,1,0,26,57,51,4,8,3,79,6,1,89,7,1,32,65,33,0,34,47,1,9,71,5,1,3,1,85,4,0,0,83,1,2,2,2,1,76,0,3,26,72,3,2,11,90,45,20,3,8,76,21,0,0,67,14,10,0,93,22,35,2,0,68,1,0,0,0,66,80,27,0,0,75,4,1,81,65,1,0,91,0,1,87,0,0,13,54,45,13,39,45,2,26,0,89,22,37,87,15,4,1,0,33,3,52,91,1,4,0,2,73,87,10,5,2,2,85,0,28,43,77,91,50,6,0,37,1,1,78,11,57,4,3,7,11,3,61,68,28,86,8,2,1,66,24,2,0,75,20,2,3,79,28,24,87,1,11,5,8,65,8,10,52,53,46,4,90,84,0,1,37,2,85,57,47,2,7,30,0,4,90,1,1,2,70,1,77,0,1,25,2,0,23,13,12,92,35,9,2,48,83,80,13,28,1,8,37,76,47,0,0,5,33,52,5,82,1,1,0,63,20,11,87,10,5,47,87,58,7,58,4,60,69,57,38,49,55,52,89,48,13,19,0,6,43,87,0,2,0,4,0,82,27,1,6,1,89,13,15,14,41,0,3,6,56,13,2,0,46,41,8,82,0,14,91,1,24,2014-01-11,11
85,2014,01,3,77.942,78.81,77.452,78.126,88593170,79,3,0,93,2,49,0,11,0,4,69,2,79,0,0,0,3,76,1,0,1,2,64,0,0,5,1,97,0,84,8,53,0,2,23,77,0,87,0,0,0,0,72,18,13,46,5,65,3,83,3,36,53,10,73,45,88,3,0,23,78,25,3,2,3,34,6,15,7,2,3,91,0,82,3,0,89,0,1,0,26,56,49,5,8,3,80,6,1,87,8,1,31,65,37,0,30,46,1,8,72,5,1,3,1,82,4,0,1,84,1,2,2,2,1,77,0,3,25,73,3,2,10,90,49,20,3,7,79,21,0,0,67,14,10,0,88,21,42,2,0,67,1,0,0,0,66,78,26,0,0,73,3,1,81,68,1,0,91,0,1,87,0,0,13,57,43,13,39,45,1,27,0,87,21,39,89,15,4,1,0,33,3,55,90,1,4,0,2,73,88,10,5,2,2,86,0,27,42,80,92,48,6,0,36,1,1,78,11,53,4,3,6,11,2,61,71,27,85,8,2,1,66,23,2,0,75,19,2,3,81,28,25,87,1,10,6,9,68,10,9,52,52,45,4,90,84,0,1,36,3,85,57,51,2,6,31,0,4,93,1,1,2,72,1,76,0,1,24,2,0,23,13,12,91,34,9,2,49,85,76,14,28,1,9,38,76,47,0,0,5,33,49,5,80,1,1,0,61,19,10,90,10,5,45,85,56,7,60,4,60,68,58,39,49,59,55,88,50,13,19,0,7,41,88,0,2,0,4,0,81,27,1,7,1,88,12,15,14,41,0,3,6,57,13,2,0,44,40,8,81,0,16,87,1,24,2014-01-18,18
86,2014,01,4,78.42,79.265,77.7775,78.6725,96709415,79,3,0,92,2,48,0,11,0,4,69,2,80,0,0,0,3,77,1,0,1,2,66,0,0,5,1,97,0,84,8,52,0,2,23,73,0,88,0,0,0,0,69,19,12,45,5,65,3,85,3,36,54,20,75,45,89,4,0,23,79,25,4,2,3,34,6,15,6,2,3,90,0,82,3,0,89,0,1,0,26,59,49,5,8,3,79,6,1,90,8,1,31,67,35,0,28,47,1,8,72,5,1,3,1,82,4,0,0,83,1,2,2,2,1,78,0,3,25,74,3,2,10,92,49,20,3,7,81,21,0,0,67,14,10,0,83,20,42,3,0,67,1,0,0,0,65,80,27,0,0,76,4,1,80,66,1,0,93,0,1,88,0,0,13,57,42,14,39,45,2,29,0,89,21,41,88,15,4,1,0,31,3,54,90,1,4,0,2,72,88,10,5,2,2,82,0,27,42,78,91,48,6,0,36,1,1,77,11,52,4,3,6,11,2,62,86,27,87,9,2,1,66,23,2,0,75,20,2,3,79,28,24,87,1,12,6,8,68,10,9,51,53,43,4,90,84,0,1,36,3,85,56,50,2,7,30,0,4,92,1,1,2,73,1,76,0,1,24,2,0,22,13,12,89,34,9,2,49,84,75,14,28,1,9,38,74,46,0,0,5,32,50,5,82,1,1,0,61,19,10,88,10,5,47,77,53,7,62,3,59,67,61,39,49,58,53,90,51,12,20,0,7,39,89,0,2,0,4,0,80,27,1,7,1,88,13,15,14,39,0,3,6,61,12,2,0,45,39,8,81,0,15,88,1,24,2014-01-25,25
87,2014,02,2,72.756,73.396,72.384,73.004,87070459,81,3,0,89,2,52,0,10,0,4,68,2,79,0,0,0,3,74,1,0,1,2,64,0,0,5,1,93,0,85,8,53,0,2,22,75,0,85,0,0,0,0,72,17,12,45,4,66,3,81,3,35,53,9,75,45,89,3,0,23,79,24,4,2,3,38,6,15,6,2,3,91,0,80,3,0,89,0,1,0,36,66,48,6,8,3,77,6,1,87,8,1,30,63,34,0,30,52,1,8,68,5,1,3,1,79,4,0,0,82,1,2,1,2,1,99,0,3,24,74,3,2,10,91,45,20,2,7,78,21,0,0,68,14,9,0,76,20,42,2,0,64,1,0,0,0,64,80,26,0,0,76,3,1,79,64,1,0,89,0,1,86,0,0,13,61,41,13,56,45,2,27,0,87,21,44,90,15,4,1,1,31,3,59,89,1,4,0,2,69,86,9,5,2,2,81,0,26,41,76,92,46,6,0,36,1,1,75,12,50,4,3,7,10,2,59,80,26,83,9,2,1,65,24,2,0,75,19,2,3,80,26,24,87,1,11,5,8,84,8,9,49,49,42,4,91,80,0,1,35,2,83,59,51,2,6,30,0,4,92,1,1,2,87,1,73,0,1,23,2,0,21,13,12,87,32,9,2,46,86,77,13,28,1,9,38,71,45,0,0,5,34,50,5,79,1,1,0,59,19,10,87,9,5,46,74,50,7,55,4,56,67,58,39,47,57,55,88,47,12,21,0,7,41,89,0,2,0,4,0,80,25,1,6,1,85,12,14,14,39,0,3,6,60,11,2,0,46,38,8,79,0,13,85,1,24,2014-02-08,08
88,2014,02,3,76.096,77.148,75.89,76.838,75935706,77,3,0,89,3,51,0,11,0,4,70,2,79,0,0,0,3,75,1,0,1,2,65,0,0,6,1,93,0,87,8,53,0,2,23,75,0,86,0,0,0,0,69,18,13,45,5,68,3,81,3,38,53,9,78,45,86,4,0,23,81,23,3,2,4,37,6,14,7,2,3,91,0,81,3,0,87,0,1,0,26,57,49,5,8,3,78,6,1,88,8,1,29,66,33,0,30,49,1,8,71,5,1,3,1,81,4,0,0,82,1,3,1,2,1,100,0,3,24,75,3,2,10,90,45,20,2,7,77,21,0,0,68,14,9,0,82,20,50,2,0,65,1,0,0,0,62,82,26,0,0,78,3,1,81,65,1,0,88,0,1,85,0,0,13,59,40,13,40,46,1,27,0,87,20,41,88,15,4,1,1,31,3,63,85,1,4,0,2,70,87,9,4,2,2,82,0,26,40,74,93,47,6,0,35,1,1,78,11,51,4,3,7,9,2,59,76,26,84,8,2,1,68,22,2,0,76,19,2,3,81,27,25,91,1,10,5,8,67,8,10,49,50,44,5,91,79,0,1,35,2,83,55,48,2,7,31,0,4,92,1,2,2,89,1,74,0,1,23,2,0,22,14,12,86,33,9,2,47,84,76,13,28,1,8,38,72,46,0,0,5,33,51,5,82,1,1,0,59,20,10,89,9,5,45,75,50,7,56,4,57,66,58,40,47,57,54,88,48,12,20,0,6,39,89,0,2,0,4,0,80,26,1,7,1,84,12,15,14,41,0,3,7,63,12,2,0,46,39,8,81,0,12,85,1,24,2014-02-15,15
89,2014,02,4,77.0175,77.4875,76.1975,76.4225,72536754,79,3,0,88,3,52,0,11,0,4,68,2,79,0,0,0,3,76,1,0,1,2,67,0,0,6,1,94,0,88,8,53,0,2,23,82,0,89,0,0,0,0,84,18,13,46,5,69,3,82,3,37,52,9,78,45,92,4,0,23,80,24,4,2,3,40,6,15,7,2,3,93,0,81,3,0,87,0,1,0,26,59,48,4,8,3,79,6,1,88,8,1,29,69,33,0,28,53,1,8,72,5,1,3,1,79,4,0,0,84,1,3,2,2,1,79,0,3,25,76,3,2,10,90,46,20,3,7,80,21,0,0,68,14,9,0,82,21,58,3,0,63,2,0,0,0,62,83,26,0,0,78,3,1,79,68,1,0,89,0,1,86,0,0,13,59,41,13,36,46,2,27,0,88,20,42,91,15,4,1,1,32,3,53,88,1,4,0,2,69,90,10,4,2,2,82,0,27,42,74,95,46,6,0,36,1,1,77,11,50,4,3,7,10,2,58,78,25,86,9,2,1,67,23,2,0,76,19,2,3,82,27,25,92,1,13,5,8,67,8,10,49,52,43,4,93,81,0,1,35,3,83,55,49,2,7,30,0,4,93,1,1,2,82,1,73,0,1,23,2,0,22,14,12,88,32,9,2,46,84,77,13,28,1,9,38,71,45,0,0,5,34,53,5,87,1,1,0,65,19,9,87,9,6,45,75,50,7,56,4,56,70,59,40,48,53,55,90,48,12,21,0,6,40,92,0,2,0,4,0,82,26,1,6,1,85,14,15,15,46,0,3,7,58,13,2,0,47,39,8,79,0,11,87,1,24,2014-02-22,22
90,2014,03,2,75.692,76.128,75.254,75.786,55314639,79,3,0,87,3,53,0,11,0,4,66,2,79,0,0,0,3,73,1,0,1,2,70,0,0,5,1,94,0,86,8,53,0,2,23,69,0,91,0,0,0,0,80,17,12,47,5,68,3,80,3,35,52,8,79,47,89,3,0,23,84,23,4,2,4,36,6,15,7,2,3,94,0,80,3,0,88,0,1,0,26,57,49,4,7,3,82,6,1,90,8,1,30,70,34,0,28,49,1,8,71,5,1,3,1,80,4,0,0,91,1,3,1,2,1,76,0,4,25,72,3,2,10,89,43,19,3,7,79,21,0,0,69,13,9,0,85,22,38,2,0,65,1,0,0,0,60,83,28,0,0,79,3,1,79,66,1,0,87,0,1,87,0,0,15,65,40,15,39,47,2,26,0,89,19,41,88,15,4,1,1,33,2,51,86,1,4,0,2,67,88,10,4,2,2,82,0,26,40,73,95,44,6,0,35,1,1,74,10,50,4,3,7,9,3,57,70,24,84,9,2,1,63,22,2,0,73,19,2,3,85,27,24,90,1,13,5,8,70,8,10,48,52,45,4,91,81,0,1,34,2,86,53,48,2,7,29,0,4,93,1,1,2,81,1,72,0,1,23,2,0,21,14,12,86,32,9,2,46,81,75,13,27,1,9,37,70,45,0,0,5,32,50,5,80,1,1,0,58,20,9,87,9,6,43,75,49,7,56,4,54,69,59,40,44,54,55,87,47,11,20,0,6,42,91,0,2,0,4,0,77,25,1,6,1,80,12,15,14,41,0,3,6,62,16,2,0,46,37,8,78,0,10,87,1,24,2014-03-08,08
91,2014,03,3,76.13,76.568,75.572,75.972,57764168,77,3,0,86,3,50,0,11,0,4,67,2,79,0,0,0,3,74,1,0,1,2,66,0,0,5,1,92,0,84,8,53,0,2,23,78,0,89,0,0,0,0,81,18,11,46,5,69,3,80,3,35,52,8,78,45,85,3,0,23,83,24,3,2,3,37,7,14,7,2,3,92,0,81,3,0,88,0,1,0,27,56,49,4,8,3,80,6,1,90,8,1,28,71,33,0,28,49,1,7,70,5,1,3,1,79,4,0,0,90,1,3,1,2,1,78,0,3,25,72,3,2,10,91,43,20,3,7,77,21,0,0,68,14,9,0,82,20,38,2,0,65,1,0,0,0,62,84,27,0,0,77,3,1,78,68,1,0,87,0,1,89,0,0,17,61,40,15,39,46,1,27,0,88,20,50,93,15,4,1,1,33,2,53,85,1,4,0,2,66,86,10,4,2,2,80,0,26,39,73,92,44,6,0,35,1,1,75,10,50,4,3,7,9,2,56,68,24,84,9,2,1,64,22,2,0,72,19,2,3,83,27,23,90,1,15,5,8,67,8,9,48,50,45,4,91,81,0,1,33,2,84,52,48,2,6,28,0,4,94,1,1,2,84,1,72,0,1,23,2,0,21,14,11,85,32,9,2,45,82,74,13,27,1,8,37,72,45,0,0,4,33,49,5,79,1,1,0,59,19,9,86,9,6,42,73,48,7,55,4,54,68,56,39,44,51,55,87,46,11,19,0,6,41,90,0,2,0,4,0,78,25,1,6,1,80,12,15,14,42,0,3,6,58,12,2,0,46,37,8,78,0,10,87,1,22,2014-03-15,15
